mol_6599,-663.036769630
mol_6600,-663.034613708
mol_6601,-663.022372106
mol_6602,-288.180726993
mol_6603,-664.228663341
mol_6604,-722.262011413
mol_6605,-722.315251471
mol_6606,-664.208444315
mol_6607,-665.460660172
mol_6608,-664.232140200
mol_6609,-721.006453170
mol_6610,-719.718044136
mol_6611,-666.826297730
mol_6612,-682.809285742
mol_6613,-290.593296225
mol_6614,-666.821748782
mol_6615,-682.815371475
mol_6616,-682.830698617
mol_6617,-682.814027702
mol_6618,-682.842476440
mol_6619,-682.834186751
mol_6620,-742.079194398
mol_6621,-740.806144943
mol_6622,-739.515748231
mol_6623,-704.967582963
mol_6624,-289.394021721
mol_6625,-720.994716740
mol_6626,-740.809356411
mol_6627,-704.986659795
mol_6628,-703.711643037
mol_6629,-721.054684706
mol_6630,-719.748040505
mol_6631,-740.839205905
mol_6632,-742.118666579
mol_6633,-720.993696776
mol_6634,-721.051204051
mol_6635,-290.652115565
mol_6636,-740.870240231
mol_6637,-663.074169774
mol_6638,-682.894012380
mol_6639,-682.890542384
mol_6640,-663.065155577
mol_6641,-682.892330792
mol_6642,-302.986982106
mol_6643,-663.048313824
mol_6644,-682.885440029
mol_6645,-663.065918724
mol_6646,-682.889182928
mol_6647,-682.896846187
mol_6648,-304.203062645
mol_6649,-644.478632940
mol_6651,-660.478657466
mol_6653,-644.501293610
mol_6654,-646.979324571
mol_6655,-660.482329249
mol_6656,-662.984752976
mol_6657,-660.505787633
mol_6658,-662.991598551
mol_6659,-304.217959604
mol_6660,-660.489577726
mol_6661,-662.979526846
mol_6662,-660.506121756
mol_6663,-663.000471301
mol_6664,-660.505128779
mol_6665,-662.992555024
mol_6666,-664.240120569
mol_6667,-664.235190163
mol_6668,-664.234105409
mol_6669,-662.967530900
mol_6670,-304.235123477
mol_6671,-720.994414951
mol_6672,-721.012249805
mol_6673,-719.718603177
mol_6674,-740.915179010
mol_6675,-740.831482935
mol_6677,-305.440794884
mol_6678,-270.934706586
mol_6679,-273.345992735
mol_6680,-666.785630340
mol_6681,-681.556949151
mol_6682,-682.793872947
mol_6683,-665.576553433
mol_6684,-666.811205491
mol_6685,-681.562746595
mol_6686,-682.801769414
mol_6687,-681.579213062
mol_6688,-682.819167460
mol_6689,-681.562773560
mol_6690,-306.596174791
mol_6691,-682.803281313
mol_6692,-681.576797914
mol_6693,-682.824933626
mol_6694,-681.586497775
mol_6695,-682.826353720
mol_6696,-738.311804451
mol_6697,-740.841620895
mol_6698,-739.548426791
mol_6699,-702.521934358
mol_6700,-304.225231116
mol_6701,-703.753819084
mol_6702,-703.763739643
mol_6703,-705.002775703
mol_6704,-718.520929232
mol_6705,-719.836112477
mol_6706,-721.042100699
mol_6707,-739.648490947
mol_6708,-740.844136921
mol_6709,-718.526731428
mol_6710,-721.049444269
mol_6711,-306.662213362
mol_6712,-740.854173853
mol_6713,-719.790849606
mol_6714,-739.599252976
mol_6715,-701.122474748
mol_6716,-717.149558324
mol_6717,-740.816940475
mol_6718,-740.841213945
mol_6719,-739.561640365
mol_6720,-663.015509360
mol_6721,-662.989422609
mol_6722,-305.445083681
mol_6723,-663.031979766
mol_6725,-304.285931389
mol_6726,-288.241093867
mol_6727,-304.288512829
mol_6729,-304.142097524
mol_6730,-306.611959120
mol_6731,-272.121335718
mol_6732,-305.431318328
mol_6733,-302.976515617
mol_6734,-304.209493077
mol_6735,-302.925608241
mol_6736,-304.198884106
mol_6737,-304.209887084
mol_6738,-304.223577732
mol_6739,-302.924896130
mol_6740,-304.205453953
mol_6741,-304.133608745
mol_6742,-272.139210452
mol_6743,-305.419686845
mol_6744,-304.159796915
mol_6745,-305.423287752
mol_6746,-289.359785101
mol_6747,-289.346392468
mol_6748,-305.350437683
mol_6749,-289.345408059
mol_6750,-288.078446413
mol_6751,-306.614438771
mol_6752,-305.390136163
mol_6753,-272.149685876
mol_6754,-304.135620243
mol_6755,-289.363397421
mol_6756,-288.118483812
mol_6757,-290.606274204
mol_6758,-289.360830732
mol_6759,-288.098011396
mol_6760,-290.631724415
mol_6761,-289.383758305
mol_6762,-288.137601804
mol_6763,-290.616284157
mol_6764,-272.130229344
mol_6765,-289.366707394
mol_6766,-288.097890508
mol_6768,-306.618676131
mol_6769,-304.159784312
mol_6770,-306.645106321
mol_6771,-306.657120679
mol_6772,-305.400450466
mol_6773,-304.153129918
mol_6774,-305.380882205
mol_6775,-272.127940849
mol_6776,-289.412325237
mol_6777,-288.170360645
mol_6778,-290.643776038
mol_6779,-288.161662588
mol_6780,-290.625257534
mol_6781,-289.400297115
mol_6782,-306.661051159
mol_6783,-306.666392007
mol_6784,-306.661300416
mol_6785,-306.641542042
mol_6786,-272.099281942
mol_6787,-288.170420448
mol_6788,-289.409704341
mol_6789,-290.600522087
mol_6790,-290.645695265
mol_6791,-289.405464693
mol_6792,-302.980687099
mol_6793,-304.236331148
mol_6794,-306.676149719
mol_6795,-306.639762822
mol_6796,-305.454451441
mol_6797,-270.938130089
mol_6798,-305.441835456
mol_6799,-304.257059944
mol_6800,-304.237089380
mol_6801,-306.639018336
mol_6802,-305.442657942
mol_6803,-302.983593995
mol_6804,-304.197863315
mol_6805,-304.202789734
mol_6806,-304.239158821
mol_6807,-304.241122931
mol_6808,-272.161116413
mol_6809,-306.623110005
mol_6810,-305.427683568
mol_6811,-305.442345580
mol_6812,-305.445248611
mol_6813,-288.230416682
mol_6814,-304.280420604
mol_6815,-288.239674929
mol_6816,-304.286599765
mol_6817,-304.212752554
mol_6818,-302.908396741
mol_6819,-272.127758349
mol_6820,-304.133423709
mol_6821,-304.149816939
mol_6822,-305.437933167
mol_6823,-304.206089912
mol_6824,-304.182465718
mol_6825,-305.424907720
mol_6826,-289.347621078
mol_6827,-305.351739395
mol_6828,-289.358501634
mol_6829,-289.341389695
mol_6830,-273.364176464
mol_6831,-273.337393198
mol_6832,-288.078730957
mol_6833,-306.596790288
mol_6834,-306.621388039
mol_6835,-304.139621024
mol_6836,-289.390837211
mol_6837,-304.207083986
mol_6838,-290.605245432
mol_6839,-290.613481568
mol_6840,-289.366871190
mol_6841,-288.102560648
mol_6842,-272.108814959
mol_6843,-306.626351579
mol_6844,-306.648490313
mol_6845,-306.688498114
mol_6846,-306.661000257
mol_6847,-304.163777507
mol_6848,-289.400610243
mol_6849,-304.161795648
mol_6850,-305.411661646
mol_6851,-290.617167172
mol_6852,-289.414693566
mol_6853,-272.144497423
mol_6854,-289.403998075
mol_6855,-306.668841527
mol_6856,-306.674848813
mol_6857,-306.661667124
mol_6858,-290.632108722
mol_6859,-288.175572415
mol_6860,-289.394227428
mol_6861,-289.404509714
mol_6862,-289.410053711
mol_6863,-289.414148804
mol_6864,-272.105412330
mol_6865,-289.408150355
mol_6866,-302.992075241
mol_6867,-305.456770063
mol_6868,-304.242952615
mol_6869,-304.245715467
mol_6870,-304.238569575
mol_6871,-306.662855223
mol_6872,-306.649106014
mol_6873,-304.148279350
mol_6874,-304.221995947
mol_6875,-272.144102387
mol_6876,-305.441107602
mol_6877,-302.994118574
mol_6878,-302.934363218
mol_6879,-304.216114957
mol_6880,-304.254462030
mol_6881,-304.287109190
mol_6882,-304.149907310
mol_6883,-304.191370331
mol_6884,-302.919261458
mol_6885,-304.208463835
mol_6886,-273.350176894
mol_6887,-305.423379078
mol_6888,-304.198856885
mol_6889,-305.439924990
mol_6890,-304.176132889
mol_6891,-304.163075194
mol_6892,-304.210880863
mol_6893,-304.201309984
mol_6894,-290.591364737
mol_6895,-286.891095612
mol_6896,-285.613773406
mol_6897,-273.322863278
mol_6898,-290.636464284
mol_6899,-288.111532357
mol_6900,-290.620466283
mol_6901,-290.619760003
mol_6902,-290.617658229
mol_6903,-290.634745807
mol_6904,-290.626426268
mol_6905,-290.644791446
mol_6906,-289.398352904
mol_6907,-288.132465307
mol_6908,-272.056223785
mol_6909,-290.613010393
mol_6910,-290.584451276
mol_6911,-290.613896663
mol_6912,-286.998613204
mol_6913,-285.727285449
mol_6914,-288.229013943
mol_6915,-290.621001819
mol_6916,-290.595449472
mol_6918,-290.640107184
mol_6919,-272.111996213
mol_6920,-289.395601671
mol_6921,-288.170202962
mol_6922,-288.133074278
mol_6923,-286.903887284
mol_6924,-289.404023003
mol_6925,-289.407539546
mol_6926,-290.605239900
mol_6927,-290.606694241
mol_6928,-286.992971632
mol_6929,-285.721644537
mol_6930,-272.122412546
mol_6931,-288.220948832
mol_6932,-302.977220642
mol_6933,-301.698626668
mol_6934,-304.195836651
mol_6935,-304.173229483
mol_6936,-302.906987549
mol_6937,-305.421056712
mol_6938,-290.590425259
mol_6940,-305.372903020
mol_6941,-272.118610460
mol_6942,-273.323106793
mol_6943,-304.111951250
mol_6944,-305.357316131
mol_6945,-290.610036358
mol_6946,-290.592926332
mol_6947,-306.675227653
mol_6948,-290.590691335
mol_6949,-290.616748588
mol_6950,-304.189403353
mol_6951,-302.922223613
mol_6952,-304.230732504
mol_6953,-272.152457321
mol_6954,-306.610128937
mol_6955,-305.435712290
mol_6956,-304.235854711
mol_6957,-303.012993610
mol_6958,-301.733267948
mol_6959,-302.886166766
mol_6960,-304.171314692
mol_6961,-301.616486121
mol_6962,-302.904922555
mol_6963,-304.205733771
mol_6964,-273.326324929
mol_6965,-304.129881121
mol_6966,-305.417148496
mol_6967,-302.980944592
mol_6968,-301.706402149
mol_6969,-304.198876445
mol_6970,-290.585627344
mol_6971,-288.116949296
mol_6972,-286.841521526
mol_6973,-285.570590801
mol_6974,-290.598929360
mol_6975,-272.055321223
mol_6976,-289.351633008
mol_6977,-288.076116852
mol_6978,-306.612618783
mol_6979,-302.955453049
mol_6980,-301.615840042
mol_6981,-304.122928135
mol_6982,-290.610759770
mol_6983,-290.637671848
mol_6984,-306.658270268
mol_6985,-306.679450145
mol_6986,-273.349255061
mol_6987,-288.159325169
mol_6988,-286.888973674
mol_6989,-290.632395861
mol_6990,-289.405528811
mol_6991,-304.207468173
mol_6992,-302.934343359
mol_6993,-305.448753252
mol_6994,-303.006689630
mol_6995,-301.731220213
mol_6996,-304.237873735
mol_6997,-272.075995130
mol_6998,-306.656487307
mol_6999,-304.205486236
mol_7000,-302.907363126
mol_7001,-302.930126647
mol_7002,-301.633430675
mol_7003,-305.434938492
mol_7004,-304.144233135
mol_7005,-290.622345939
mol_7006,-289.408962704
mol_7007,-289.404710317
mol_7008,-273.321632502
mol_7009,-290.623571053
mol_7010,-288.149972038
mol_7011,-290.605508672
mol_7012,-289.364111861
mol_7013,-288.100091103
mol_7014,-289.368580747
mol_7015,-289.366302389
mol_7016,-290.608444352
mol_7017,-290.585748343
mol_7018,-288.108663117
mol_7019,-272.049362757
mol_7020,-290.583680326
mol_7021,-290.584876462
mol_7022,-289.351385092
mol_7023,-290.587559147
mol_7024,-288.086228643
mol_7025,-290.600559268
mol_7026,-289.359776015
mol_7027,-288.098157724
mol_7028,-289.361514403
mol_7029,-289.361779774
mol_7030,-273.324422833
mol_7031,-290.602873626
mol_7032,-288.107390870
mol_7033,-290.584614371
mol_7034,-289.367405154
mol_7035,-290.586517544
mol_7036,-288.102428246
mol_7037,-290.630055783
mol_7038,-290.627848137
mol_7039,-290.569093765
mol_7040,-289.330292894
mol_7041,-272.060156884
mol_7042,-286.843513097
mol_7043,-288.126812905
mol_7044,-288.114200126
mol_7045,-286.852125753
mol_7046,-288.070466217
mol_7047,-286.852385099
mol_7048,-285.580052034
mol_7049,-289.341730335
mol_7050,-289.362377706
mol_7051,-289.332344576
mol_7052,-272.139933097
mol_7053,-273.313645003
mol_7054,-289.332488911
mol_7055,-290.570328313
mol_7057,-290.574386240
mol_7058,-288.067727950
mol_7059,-288.077007482
mol_7060,-289.348182188
mol_7061,-289.344163611
mol_7062,-290.572558833
mol_7063,-288.080509549
mol_7064,-270.916008257
mol_7065,-291.825830255
mol_7066,-285.605367932
mol_7067,-286.907831049
mol_7068,-286.900697411
mol_7069,-286.871407001
mol_7070,-285.596534265
mol_7071,-285.633951071
mol_7072,-286.887738506
mol_7073,-286.880288478
mol_7074,-285.612667919
mol_7075,-272.150333165
mol_7076,-288.131611206
mol_7077,-285.628651377
mol_7078,-284.298614163
mol_7079,-284.355076758
mol_7080,-285.612612409
mol_7081,-284.327839914
mol_7082,-286.829961308
mol_7083,-290.601795849
mol_7084,-286.911333130
mol_7085,-290.610059030
mol_7086,-272.136973734
mol_7087,-290.608332384
mol_7088,-288.141497380
mol_7089,-285.632603848
mol_7090,-289.383931415
mol_7091,-286.920921510
mol_7092,-289.377871061
mol_7093,-286.913533249
mol_7094,-290.607382428
mol_7095,-290.615177653
mol_7096,-288.120766177
mol_7097,-270.928131395
mol_7098,-288.113135846
mol_7099,-285.643193567
mol_7100,-290.609456865
mol_7101,-288.128786330
mol_7102,-290.601079031
mol_7103,-289.374308682
mol_7104,-286.908937591
mol_7105,-289.368164956
mol_7106,-286.901053675
mol_7107,-290.597426356
mol_7108,-272.146301615
mol_7109,-288.105488927
mol_7110,-285.633753010
mol_7111,-288.126321062
mol_7112,-286.914763396
mol_7113,-285.637831781
mol_7114,-289.371274824
mol_7115,-286.910553455
mol_7116,-291.826665329
mol_7117,-290.611623127
mol_7118,-290.619717036
mol_7119,-270.939392591
mol_7120,-288.150622847
mol_7121,-288.141126613
mol_7122,-288.104145505
mol_7123,-291.830547751
mol_7124,-289.315071087
mol_7125,-286.818868343
mol_7126,-290.601459358
mol_7127,-288.114061192
mol_7128,-290.592520281
mol_7129,-288.108185427
mol_7130,-272.175769708
mol_7131,-291.832014835
mol_7132,-291.841137759
mol_7133,-289.326540576
mol_7134,-289.332527335
mol_7135,-286.840049564
mol_7136,-291.832016398
mol_7137,-289.322481751
mol_7138,-288.105128820
mol_7139,-286.830166968
mol_7140,-289.346199064
mol_7141,-272.168327736
mol_7142,-288.116194395
mol_7143,-285.648818618
mol_7144,-288.115115072
mol_7145,-285.638674406
mol_7146,-289.347712526
mol_7147,-289.343145607
mol_7148,-286.850555589
mol_7149,-286.851798500
mol_7151,-289.349825297
mol_7152,-272.170656790
mol_7153,-286.860760479
mol_7154,-290.600842085
mol_7155,-290.604197126
mol_7156,-288.130026671
mol_7157,-290.607227058
mol_7158,-288.119642915
mol_7159,-290.597819618
mol_7160,-290.604539740
mol_7161,-288.120717464
mol_7162,-288.130986898
mol_7163,-272.132013737
mol_7164,-273.353706157
mol_1174,-289.323407609
mol_0120,-552.388483714
mol_0326,-236.496855670
mol_0369,-250.013227724
mol_0836,-308.228022220
mol_0927,-304.531510657
mol_1191,-286.838370759
mol_1505,-288.097840402
mol_2038,-305.361464271
mol_2134,-302.961343854
mol_2347,-309.223025398
mol_2433,-309.187337094
mol_3094,-347.498988921
mol_3177,-307.978652574
mol_3236,-342.534012122
mol_3570,-307.989883371
mol_3634,-307.993832879
mol_3691,-306.690479989
mol_3875,-339.997626680
mol_4156,-340.026186554
mol_4413,-325.236445604
mol_0131,-194.715540473
mol_5211,-362.358670649
mol_5471,-361.060472049
mol_5556,-341.314790521
mol_5674,-362.286679694
mol_5730,-361.104960798
mol_5770,-342.480077810
mol_5821,-340.038005223
mol_5865,-362.365147076
mol_6049,-275.776296481
mol_6174,-338.758899293
mol_6391,-361.021751044
mol_6650,-646.982331972
mol_6652,-662.973740768
mol_0790,-308.222355877
mol_0847,-269.935359999
mol_1063,-287.181327865
mol_1211,-305.414275839
mol_1747,-288.104146944
mol_2039,-304.093612211
mol_2193,-309.199730172
mol_2351,-308.015051570
mol_3057,-307.984027911
mol_3133,-347.506387760
mol_3230,-343.818975502
mol_3511,-342.556139299
mol_3601,-345.046194139
mol_3669,-346.275545620
mol_3758,-346.271760340
mol_4005,-326.438584663
mol_4157,-340.021488599
mol_4653,-359.817574378
mol_4844,-326.455439254
mol_5356,-341.263048288
mol_5499,-325.241601221
mol_5565,-323.966146034
mol_5676,-342.525842024
mol_5759,-359.909602726
mol_5784,-362.299252631
mol_5853,-322.764200635
mol_5872,-358.579006290
mol_6159,-275.764392784
mol_6224,-324.003940068
mol_6527,-662.935935236
mol_6676,-665.579692938
mol_6728,-304.202919948
mol_2783,-307.973358078
mol_2789,-309.217416966
mol_2822,-305.444679623
mol_3016,-346.304240450
mol_3058,-306.709149017
mol_3174,-307.987891371
mol_3636,-306.781680554
mol_3676,-273.305010333
mol_3702,-342.505097702
mol_3726,-309.175275121
mol_3918,-324.052039064
mol_4542,-361.047944993
mol_4759,-361.102333725
mol_5116,-341.294452692
mol_5194,-341.257831706
mol_5521,-341.332865428
mol_6724,-664.274492859
mol_7150,-284.374605063
mol_0647,-307.020000004
mol_0652,-271.162274621
mol_3105,-343.888072102
mol_4533,-339.956691488
mol_3534,-306.726557839
mol_4715,-340.041895145
mol_4848,-325.258949190
mol_5489,-341.347777257
mol_5823,-340.037862578
mol_5887,-359.885916432
mol_5986,-358.620592866
mol_6013,-340.013046788
mol_6157,-359.835287139
mol_6232,-361.112107251
mol_6265,-361.100026435
mol_6917,-290.597184518
mol_6939,-304.129289425
mol_0980,-285.999002788
mol_1024,-285.961333792
mol_3299,-343.832994901
