mol_6599,-663.028494082
mol_6600,-663.019153378
mol_6601,-663.015618395
mol_6602,-288.168455298
mol_6603,-664.218285004
mol_6604,-722.231960873
mol_6605,-722.224377430
mol_6606,-664.182275178
mol_6607,-665.448173202
mol_6608,-664.224789713
mol_6609,-720.978741831
mol_6610,-719.673099153
mol_6611,-666.815197432
mol_6612,-682.796170008
mol_6613,-290.561104109
mol_6614,-666.810471864
mol_6615,-682.802448690
mol_6616,-682.817214021
mol_6617,-682.799473511
mol_6618,-682.828282861
mol_6619,-682.820116795
mol_6620,-742.043996102
mol_6621,-740.788508608
mol_6622,-739.486745286
mol_6623,-704.953748823
mol_6624,-289.370530769
mol_6625,-720.968905527
mol_6626,-740.782427865
mol_6627,-704.967370144
mol_6628,-703.689797017
mol_6629,-721.019765102
mol_6630,-719.728563820
mol_6631,-740.823178414
mol_6632,-742.035548121
mol_6633,-720.968666197
mol_6634,-721.023258580
mol_6635,-290.621754898
mol_6636,-740.836137402
mol_6637,-663.064828982
mol_6638,-682.883341933
mol_6639,-682.881595574
mol_6640,-663.056790285
mol_6641,-682.881449929
mol_6642,-302.967309483
mol_6643,-663.041079600
mol_6644,-682.861878170
mol_6645,-663.057687865
mol_6646,-682.880693424
mol_6647,-682.887558418
mol_6648,-304.196075024
mol_6649,-644.474737789
mol_6651,-660.471759458
mol_6653,-644.480285553
mol_6654,-646.960782545
mol_6655,-660.477920821
mol_6656,-662.953586264
mol_6657,-660.496425035
mol_6658,-662.966880309
mol_6659,-304.205502194
mol_6660,-660.480047423
mol_6661,-662.952950658
mol_6662,-660.497137884
mol_6663,-662.966808238
mol_6664,-660.495032810
mol_6665,-662.966580771
mol_6666,-664.227767421
mol_6667,-664.227064047
mol_6668,-664.225687925
mol_6669,-662.958143507
mol_6670,-304.227965108
mol_6671,-720.969809275
mol_6672,-720.982660298
mol_6673,-719.695452705
mol_6674,-740.808153733
mol_6675,-740.803881624
mol_6677,-305.423540763
mol_6678,-270.925169119
mol_6679,-273.324434716
mol_6680,-666.775267060
mol_6681,-681.547024878
mol_6682,-682.776582133
mol_6683,-665.554160257
mol_6684,-666.777312699
mol_6685,-681.554263174
mol_6686,-682.791549728
mol_6687,-681.566097877
mol_6688,-682.801579804
mol_6689,-681.551126427
mol_6690,-306.580279717
mol_6691,-682.780013003
mol_6692,-681.563565366
mol_6693,-682.810686658
mol_6694,-681.569877639
mol_6695,-682.802396220
mol_6696,-738.252163798
mol_6697,-740.783917286
mol_6698,-739.472378770
mol_6699,-702.514487264
mol_6700,-304.218848960
mol_6701,-703.742862715
mol_6702,-703.748488934
mol_6703,-704.989110665
mol_6704,-718.485137550
mol_6705,-719.806942256
mol_6706,-721.012685065
mol_6707,-739.617529558
mol_6708,-740.825030186
mol_6709,-718.491558472
mol_6710,-721.005079118
mol_6711,-306.635628551
mol_6712,-740.812191195
mol_6713,-719.761534835
mol_6714,-739.590342517
mol_6715,-701.107621572
mol_6716,-717.140355772
mol_6717,-740.794779583
mol_6718,-740.821677409
mol_6719,-739.539295210
mol_6720,-663.000114517
mol_6721,-662.973723982
mol_6722,-305.417996085
mol_6723,-663.023578161
mol_6725,-304.279635743
mol_6726,-288.234059544
mol_6727,-304.281238078
mol_6729,-304.110107751
mol_6730,-306.577786809
mol_6731,-272.112655377
mol_6732,-305.414367881
mol_6733,-302.945335742
mol_6734,-304.195932454
mol_6735,-302.901024597
mol_6736,-304.177840903
mol_6737,-304.188283142
mol_6738,-304.201467617
mol_6739,-302.902600594
mol_6740,-304.187311372
mol_6741,-304.110050319
mol_6742,-272.127282778
mol_6743,-305.399502412
mol_6744,-304.137084894
mol_6745,-305.403722387
mol_6746,-289.315616473
mol_6747,-289.327323570
mol_6748,-305.331436176
mol_6749,-289.316560906
mol_6750,-288.050513208
mol_6751,-306.571488760
mol_6752,-305.366754146
mol_6753,-272.131609195
mol_6754,-304.110115267
mol_6755,-289.345567555
mol_6756,-288.095067284
mol_6757,-290.588965977
mol_6758,-289.339264087
mol_6759,-288.076676087
mol_6760,-290.592561011
mol_6761,-289.343609442
mol_6762,-288.079863279
mol_6763,-290.595860895
mol_6764,-272.115947566
mol_6765,-289.339719677
mol_6766,-288.077307677
mol_6768,-306.589524045
mol_6769,-304.137879113
mol_6770,-306.592968782
mol_6771,-306.606885985
mol_6772,-305.369788665
mol_6773,-304.132974816
mol_6774,-305.347637777
mol_6775,-272.111663573
mol_6776,-289.374504930
mol_6777,-288.138208110
mol_6778,-290.609175068
mol_6779,-288.137003047
mol_6780,-290.593549538
mol_6781,-289.364396665
mol_6782,-306.626216386
mol_6783,-306.606051734
mol_6784,-306.596747980
mol_6785,-306.607642718
mol_6786,-272.080255099
mol_6787,-288.151954765
mol_6788,-289.375231711
mol_6789,-290.560112503
mol_6790,-290.610696595
mol_6791,-289.380373221
mol_6792,-302.955763934
mol_6793,-304.226256037
mol_6794,-306.629003360
mol_6795,-306.595006891
mol_6796,-305.437143771
mol_6797,-270.931263745
mol_6798,-305.427047685
mol_6799,-304.248735551
mol_6800,-304.227711297
mol_6801,-306.587196978
mol_6802,-305.427086204
mol_6803,-302.962282456
mol_6804,-304.172792233
mol_6805,-304.185831541
mol_6806,-304.228439290
mol_6807,-304.231023936
mol_6808,-272.151210486
mol_6809,-306.598480962
mol_6810,-305.405866955
mol_6811,-305.412311936
mol_6812,-305.428866133
mol_6813,-288.224485063
mol_6814,-304.273013317
mol_6815,-288.233511355
mol_6816,-304.280843217
mol_6817,-304.200212839
mol_6818,-302.894260960
mol_6819,-272.119431891
mol_6820,-304.117880199
mol_6821,-304.122700768
mol_6822,-305.416762448
mol_6823,-304.194943268
mol_6824,-304.158692667
mol_6825,-305.402254319
mol_6826,-289.320259749
mol_6827,-305.332656049
mol_6828,-289.336148357
mol_6829,-289.323373049
mol_6830,-273.352898527
mol_6831,-273.311569065
mol_6832,-288.062758876
mol_6833,-306.576987536
mol_6834,-306.590128678
mol_6835,-304.122613904
mol_6836,-289.359171051
mol_6837,-304.177848766
mol_6838,-290.585221852
mol_6839,-290.593920337
mol_6840,-289.340459285
mol_6841,-288.077776998
mol_6842,-272.083686922
mol_6843,-306.598593300
mol_6844,-306.600478153
mol_6845,-306.615812764
mol_6846,-306.607405610
mol_6847,-304.137615881
mol_6848,-289.369560234
mol_6849,-304.144888268
mol_6850,-305.372458131
mol_6851,-290.595995991
mol_6852,-289.381342661
mol_6853,-272.121629062
mol_6854,-289.365922629
mol_6855,-306.633883168
mol_6856,-306.600382615
mol_6857,-306.604965667
mol_6858,-290.602763795
mol_6859,-288.161674857
mol_6860,-289.369836873
mol_6861,-289.379658490
mol_6862,-289.373643179
mol_6863,-289.381459152
mol_6864,-272.081577710
mol_6865,-289.386259613
mol_6866,-302.970795930
mol_6867,-305.439495805
mol_6868,-304.233022858
mol_6869,-304.227241019
mol_6870,-304.228436361
mol_6871,-306.629100680
mol_6872,-306.596649239
mol_6873,-304.130639511
mol_6874,-304.211698161
mol_6875,-272.116414539
mol_6876,-305.423385869
mol_6877,-302.985918346
mol_6878,-302.913773721
mol_6879,-304.193562066
mol_6880,-304.246625858
mol_6881,-304.279873267
mol_6882,-304.133425178
mol_6883,-304.155113858
mol_6884,-302.887184010
mol_6885,-304.187851801
mol_6886,-273.316963920
mol_6887,-305.403853691
mol_6888,-304.174241621
mol_6889,-305.420563166
mol_6890,-304.149949546
mol_6891,-304.133599599
mol_6892,-304.191745762
mol_6893,-304.181523315
mol_6894,-290.559057029
mol_6895,-286.854136573
mol_6896,-285.594379721
mol_6897,-273.298782452
mol_6898,-290.590956552
mol_6899,-288.080738925
mol_6900,-290.572590120
mol_6901,-290.579454655
mol_6902,-290.582860214
mol_6903,-290.589315549
mol_6904,-290.590138723
mol_6905,-290.611508255
mol_6906,-289.366704245
mol_6907,-288.104151874
mol_6908,-272.031894776
mol_6909,-290.585725039
mol_6910,-290.568167674
mol_6911,-290.585486574
mol_6912,-286.990462978
mol_6913,-285.719217774
mol_6914,-288.221788688
mol_6915,-290.561773459
mol_6916,-290.571440998
mol_6918,-290.612802566
mol_6919,-272.092141860
mol_6920,-289.369416086
mol_6921,-288.147197496
mol_6922,-288.105924853
mol_6923,-286.874486878
mol_6924,-289.380051465
mol_6925,-289.377424909
mol_6926,-290.584744271
mol_6927,-290.578569633
mol_6928,-286.985198547
mol_6929,-285.713331906
mol_6930,-272.099234839
mol_6931,-288.213739808
mol_6932,-302.968607205
mol_6933,-301.688281878
mol_6934,-304.183621302
mol_6935,-304.150828436
mol_6936,-302.886533558
mol_6937,-305.399576184
mol_6938,-290.561590296
mol_6940,-305.329039255
mol_6941,-272.100288785
mol_6942,-273.301362987
mol_6943,-304.081028823
mol_6944,-305.326352883
mol_6945,-290.588103493
mol_6946,-290.576194626
mol_6947,-306.604988223
mol_6948,-290.560824667
mol_6949,-290.583481534
mol_6950,-304.166583580
mol_6951,-302.901223895
mol_6952,-304.217555458
mol_6953,-272.132543780
mol_6954,-306.584386339
mol_6955,-305.415752269
mol_6956,-304.227068667
mol_6957,-303.005909833
mol_6958,-301.724719518
mol_6959,-302.862534771
mol_6960,-304.150366622
mol_6961,-301.592564068
mol_6962,-302.884961590
mol_6963,-304.180434530
mol_6964,-273.299888567
mol_6965,-304.103386083
mol_6966,-305.395134895
mol_6967,-302.969707075
mol_6968,-301.692119011
mol_6969,-304.185644181
mol_6970,-290.567248605
mol_6971,-288.077233576
mol_6972,-286.809809496
mol_6973,-285.554492282
mol_6974,-290.582258338
mol_6975,-272.028850725
mol_6976,-289.324161183
mol_6977,-288.058715501
mol_6978,-306.581520520
mol_6979,-302.856256789
mol_6980,-301.601987871
mol_6981,-304.105268332
mol_6982,-290.587671778
mol_6983,-290.574403964
mol_6984,-306.597498589
mol_6985,-306.611515114
mol_6986,-273.308148967
mol_6987,-288.122317880
mol_6988,-286.847387323
mol_6989,-290.582500274
mol_6990,-289.374319928
mol_6991,-304.190087133
mol_6992,-302.910646563
mol_6993,-305.429384515
mol_6994,-302.996798791
mol_6995,-301.721278284
mol_6996,-304.227856942
mol_6997,-272.052028551
mol_6998,-306.594939016
mol_6999,-304.182673173
mol_7000,-302.879076395
mol_7001,-302.906366080
mol_7002,-301.600528646
mol_7003,-305.413702758
mol_7004,-304.116360384
mol_7005,-290.581908103
mol_7006,-289.342405110
mol_7007,-289.344044385
mol_7008,-273.301601757
mol_7009,-290.585986875
mol_7010,-288.101322339
mol_7011,-290.568897861
mol_7012,-289.327660143
mol_7013,-288.063627123
mol_7014,-289.338165074
mol_7015,-289.324105654
mol_7016,-290.570439692
mol_7017,-290.569272472
mol_7018,-288.070400067
mol_7019,-272.032307720
mol_7020,-290.567650651
mol_7021,-290.559783755
mol_7022,-289.326854014
mol_7023,-290.561377277
mol_7024,-288.069956086
mol_7025,-290.577844536
mol_7026,-289.336817832
mol_7027,-288.074994799
mol_7028,-289.338067031
mol_7029,-289.338114131
mol_7030,-273.301839778
mol_7031,-290.580350901
mol_7032,-288.083148959
mol_7033,-290.568063712
mol_7034,-289.328301847
mol_7035,-290.569987501
mol_7036,-288.088112930
mol_7037,-290.568773704
mol_7038,-290.583255357
mol_7039,-290.551694695
mol_7040,-289.314981349
mol_7041,-272.036024158
mol_7042,-286.819582422
mol_7043,-288.108311559
mol_7044,-288.102557564
mol_7045,-286.840541407
mol_7046,-288.052520740
mol_7047,-286.827491679
mol_7048,-285.545312699
mol_7049,-289.330937803
mol_7050,-289.333847258
mol_7051,-289.320357448
mol_7052,-272.108232873
mol_7053,-273.281527439
mol_7054,-289.317742754
mol_7055,-290.553368261
mol_7057,-290.556224580
mol_7058,-288.052610067
mol_7059,-288.059303601
mol_7060,-289.325816280
mol_7061,-289.307977326
mol_7062,-290.554894785
mol_7063,-288.065314645
mol_7064,-270.902718703
mol_7065,-291.795772902
mol_7066,-285.591682496
mol_7067,-286.900936478
mol_7068,-286.893610962
mol_7069,-286.850729919
mol_7070,-285.573320187
mol_7071,-285.621510358
mol_7072,-286.865778216
mol_7073,-286.862038602
mol_7074,-285.577955123
mol_7075,-272.130667083
mol_7076,-288.103121689
mol_7077,-285.619894225
mol_7078,-284.285522055
mol_7079,-284.319186815
mol_7080,-285.595006726
mol_7081,-284.300644927
mol_7082,-286.821334174
mol_7083,-290.579703422
mol_7084,-286.902848303
mol_7085,-290.583205353
mol_7086,-272.113947191
mol_7087,-290.582879801
mol_7088,-288.127736303
mol_7089,-285.621042921
mol_7090,-289.368970347
mol_7091,-286.912541779
mol_7092,-289.364607639
mol_7093,-286.906014696
mol_7094,-290.573840749
mol_7095,-290.581924064
mol_7096,-288.110722979
mol_7097,-270.921798817
mol_7098,-288.098757876
mol_7099,-285.613371846
mol_7100,-290.580034363
mol_7101,-288.118018620
mol_7102,-290.575999360
mol_7103,-289.361358727
mol_7104,-286.902299642
mol_7105,-289.341366063
mol_7106,-286.893563093
mol_7107,-290.571649144
mol_7108,-272.138300471
mol_7109,-288.093206697
mol_7110,-285.608839364
mol_7111,-288.113863573
mol_7112,-286.907495325
mol_7113,-285.628776475
mol_7114,-289.360036062
mol_7115,-286.902628197
mol_7116,-291.796849484
mol_7117,-290.584509815
mol_7118,-290.593369697
mol_7119,-270.929030566
mol_7120,-288.138578062
mol_7121,-288.126058707
mol_7122,-288.093425271
mol_7123,-291.799687999
mol_7124,-289.290282888
mol_7125,-286.808702601
mol_7126,-290.570637423
mol_7127,-288.105588062
mol_7128,-290.559045494
mol_7129,-288.100034543
mol_7130,-272.167399203
mol_7131,-291.800351945
mol_7132,-291.814072695
mol_7133,-289.293543106
mol_7134,-289.310842769
mol_7135,-286.804876332
mol_7136,-291.809308078
mol_7137,-289.293895366
mol_7138,-288.095261145
mol_7139,-286.819491770
mol_7140,-289.319416171
mol_7141,-272.160197284
mol_7142,-288.101349233
mol_7143,-285.636155519
mol_7144,-288.092915365
mol_7145,-285.630975626
mol_7146,-289.313356957
mol_7147,-289.321797010
mol_7148,-286.839896838
mol_7149,-286.835728082
mol_7151,-289.320381864
mol_7152,-272.162452322
mol_7153,-286.849865870
mol_7154,-290.572347455
mol_7155,-290.580395039
mol_7156,-288.120982808
mol_7157,-290.576320332
mol_7158,-288.108782516
mol_7159,-290.557181483
mol_7160,-290.569182698
mol_7161,-288.106013248
mol_7162,-288.122607326
mol_7163,-272.124304824
mol_7164,-273.322396168
mol_1174,-289.292653204
mol_0120,-552.382497361
mol_0326,-236.454199634
mol_0369,-249.998508062
mol_0836,-308.191056591
mol_0927,-304.479492223
mol_1191,-286.802891753
mol_1505,-288.064556623
mol_2038,-305.332498536
mol_2134,-302.921652376
mol_2347,-309.210978970
mol_2433,-309.142962545
mol_3094,-347.460052047
mol_3177,-307.961505759
mol_3236,-342.521014864
mol_3570,-307.968472881
mol_3634,-307.982365789
mol_3691,-306.669043238
mol_3875,-339.949416813
mol_4156,-339.993966337
mol_4413,-325.173651740
mol_0131,-194.703238460
mol_5211,-362.333350372
mol_5471,-361.016674504
mol_5556,-341.285974074
mol_5674,-362.230799095
mol_5730,-361.072543178
mol_5770,-342.427044771
mol_5821,-340.016040018
mol_5865,-362.331763782
mol_6049,-275.735728962
mol_6174,-338.733131520
mol_6391,-360.991507690
mol_6650,-646.962871002
mol_6652,-662.950716973
mol_0790,-308.188380671
mol_0847,-269.869339795
mol_1063,-287.154754979
mol_1211,-305.386950360
mol_1747,-288.073062748
mol_2039,-304.061726570
mol_2193,-309.188407038
mol_2351,-307.996986382
mol_3057,-307.974214657
mol_3133,-347.468297859
mol_3230,-343.811739556
mol_3511,-342.519953803
mol_3601,-344.990442125
mol_3669,-346.237558014
mol_3758,-346.257489707
mol_4005,-326.409936088
mol_4157,-339.994087892
mol_4653,-359.760105490
mol_4844,-326.423418912
mol_5356,-341.240124959
mol_5499,-325.180312161
mol_5565,-323.897687505
mol_5676,-342.450432400
mol_5759,-359.881353384
mol_5784,-362.248751635
mol_5853,-322.739009320
mol_5872,-358.569994570
mol_6159,-275.735245925
mol_6224,-323.942232304
mol_6527,-662.910836189
mol_6676,-665.568090760
mol_6728,-304.192815164
mol_2783,-307.964484925
mol_2789,-309.202572700
mol_2822,-305.404629066
mol_3016,-346.252090361
mol_3058,-306.688457412
mol_3174,-307.977472819
mol_3636,-306.771564534
mol_3676,-273.291360348
mol_3702,-342.495359130
mol_3726,-309.147595065
mol_3918,-324.041475058
mol_4542,-361.011033645
mol_4759,-361.086612513
mol_5116,-341.270811806
mol_5194,-341.243354229
mol_5521,-341.288283234
mol_6724,-664.266440416
mol_7150,-284.318718735
mol_0647,-306.961673457
mol_0652,-271.108765016
mol_3105,-343.821002272
mol_4533,-339.939264259
mol_3534,-306.694383888
mol_4715,-340.002445352
mol_4848,-325.174205009
mol_5489,-341.258897351
mol_5823,-340.014204190
mol_5887,-359.820336607
mol_5986,-358.578522510
mol_6013,-339.980035921
mol_6157,-359.803689630
mol_6232,-361.100303202
mol_6265,-361.038212305
mol_6917,-290.567488517
mol_6939,-304.082767762
mol_0980,-285.942740775
mol_1024,-285.892982121
mol_3299,-343.775564627
