mol_4510,-340.494820072195125
mol_4511,-341.666565200815228
mol_4512,-341.680640389272583
mol_4513,-341.678163670612776
mol_4514,-341.698844074094893
mol_4515,-342.905330436829558
mol_4516,-342.905037685798220
mol_4517,-289.745137629217083
mol_4518,-342.937355565966300
mol_4519,-341.691605203413701
mol_4520,-342.860748916727175
mol_4521,-341.728273863547429
mol_4522,-342.903795668213377
mol_4523,-342.899503767049907
mol_4524,-342.849994580886857
mol_4525,-324.336902575866077
mol_4526,-326.848102110388879
mol_4527,-324.348404733859411
mol_4528,-304.552499420183722
mol_4529,-341.632332114787459
mol_4530,-341.630748423372040
mol_4531,-340.432892828781974
mol_4532,-342.858448569052200
mol_4534,-342.856404604854902
mol_4535,-360.294340048625770
mol_4536,-361.521834261437050
mol_4537,-361.520556598923577
mol_4538,-361.531401380567900
mol_4539,-288.462025771512629
mol_4540,-362.746747693382986
mol_4541,-362.791088403981632
mol_4543,-362.740481030822423
mol_4544,-342.843867329022942
mol_4545,-324.402949819119442
mol_4546,-324.402998166496445
mol_4547,-325.630515385575279
mol_4548,-326.849995371525551
mol_4549,-326.845923135400028
mol_4550,-290.973212472861519
mol_4551,-325.636554789068327
mol_4552,-326.848501861896352
mol_4553,-328.073038173567909
mol_4554,-323.222091049225185
mol_4555,-324.406785771844227
mol_4556,-323.152961434570727
mol_4557,-326.848895258724269
mol_4558,-324.416005029048563
mol_4559,-326.853512110639883
mol_4560,-324.420652300476604
mol_4561,-304.581534275010313
mol_4562,-323.227539055284751
mol_4563,-328.075863825284785
mol_4564,-328.095300608908815
mol_4566,-325.644582992250832
mol_4567,-328.081388942945296
mol_4568,-326.852849838093562
mol_4569,-324.435434349825528
mol_4570,-325.662394402030600
mol_4571,-325.673166244089202
mol_4572,-303.319260017645149
mol_4573,-324.455466968411201
mol_4574,-328.090720573357601
mol_4575,-328.087970594339254
mol_4576,-325.664979508154659
mol_4577,-325.643557676433090
mol_4578,-325.643491764198586
mol_4579,-326.871506096181065
mol_4580,-328.079395400770522
mol_4581,-341.639661622885740
mol_4582,-341.638851998411667
mol_4583,-305.770421385731368
mol_4584,-341.713393263327987
mol_4585,-341.707788749163910
mol_4586,-342.873889212672225
mol_4587,-342.927903334899952
mol_4588,-342.875328358974627
mol_4589,-342.931524028107162
mol_4590,-342.872684738151918
mol_4591,-342.921691467771382
mol_4592,-341.713417866035513
mol_4593,-342.870384603811772
mol_4594,-289.710255220100521
mol_4595,-342.921198448057964
mol_4596,-342.874131665466280
mol_4597,-342.872773714946163
mol_4598,-342.929110980822998
mol_4599,-361.490631734233148
mol_4600,-361.489623716324331
mol_4601,-361.509131307341420
mol_4602,-361.594315377568932
mol_4603,-362.725867550371731
mol_4604,-362.816055695516354
mol_4605,-305.736913988500419
mol_4606,-274.924896182830651
mol_4607,-362.725382394619430
mol_4608,-362.830064109727857
mol_4609,-362.725333588810145
mol_4610,-362.810445692420444
mol_4611,-361.522363448683848
mol_4612,-361.607180682513729
mol_4613,-362.722278358392657
mol_4614,-362.811330098229860
mol_4615,-362.718636976304140
mol_4616,-362.722523671577108
mol_4617,-289.734276993995309
mol_4618,-362.825546341218001
mol_4619,-324.406482684333866
mol_4620,-325.620022351410398
mol_4621,-326.834752377510426
mol_4622,-325.640719399688010
mol_4623,-326.850021971692513
mol_4624,-328.067103243084944
mol_4626,-325.683627986049430
mol_4627,-326.820662193684313
mol_4628,-305.799213606950900
mol_4629,-340.494816981383565
mol_4630,-341.613943590209146
mol_4631,-341.699530075779876
mol_4632,-342.852741120104383
mol_4633,-342.908116669558012
mol_4634,-342.906460321369138
mol_4635,-341.728498314002593
mol_4636,-342.850323822854250
mol_4637,-360.379160911466727
mol_4638,-361.496559003529626
mol_4639,-304.540532496608705
mol_4640,-362.737238048950132
mol_4641,-362.799340111407616
mol_4642,-362.750343839542779
mol_4643,-361.613711943204805
mol_4644,-362.733302774221329
mol_4645,-340.458396307408975
mol_4646,-340.435821385383690
mol_4647,-341.651242696947691
mol_4648,-342.862635289815557
mol_4649,-342.907684439447905
mol_4650,-305.714763180463933
mol_4651,-341.692560064088468
mol_4652,-362.738529599627554
mol_4654,-362.708634337914077
mol_4655,-361.524824302025195
mol_4656,-326.837675655496639
mol_4657,-325.623244701945509
mol_4658,-324.451423992099592
mol_4659,-325.674327739105308
mol_4660,-325.633290073765181
mol_4661,-305.724618994995410
mol_4662,-326.834579613257461
mol_4663,-326.834834097416945
mol_4664,-326.848798036436563
mol_4665,-326.842810852702200
mol_4666,-326.844818011865470
mol_4667,-326.826174449113637
mol_4668,-326.841616843495444
mol_4669,-326.847313455362269
mol_4670,-326.852162014967234
mol_4671,-326.831038558081957
mol_4672,-288.513520391127145
mol_4673,-326.840949259155821
mol_4674,-328.074473022986467
mol_4675,-324.429085187890166
mol_4676,-328.083965057419107
mol_4677,-325.667142066274266
mol_4678,-325.672988444037117
mol_4679,-326.853844041475213
mol_4680,-326.856747800880498
mol_4681,-328.089515630615779
mol_4682,-328.095211453443937
mol_4683,-305.751815813154963
mol_4684,-325.600259303363373
mol_4685,-328.094285790004619
mol_4686,-325.668877368974449
mol_4687,-328.066995711808715
mol_4688,-326.897351744426260
mol_4689,-326.851016207936311
mol_4690,-326.894507609843174
mol_4691,-325.660230169489012
mol_4692,-328.077168385028699
mol_4693,-326.865129749532855
mol_4694,-289.758429260135586
mol_4695,-328.078504765167395
mol_4696,-326.872217239113809
mol_4697,-326.863957468231774
mol_4698,-341.654917907990693
mol_4699,-341.748872119314797
mol_4700,-342.866506361961285
mol_4701,-342.862312870112191
mol_4702,-342.949141373076657
mol_4703,-342.861232439131300
mol_4704,-342.854184809439857
mol_4705,-305.747590734567098
mol_4706,-342.949220374853383
mol_4707,-342.851635358714987
mol_4708,-342.940627135635964
mol_4709,-328.062005307002664
mol_4710,-361.595051297081568
mol_4711,-362.818248004138582
mol_4712,-362.801842950756736
mol_4713,-340.479088871624526
mol_4714,-340.494343662572476
mol_4716,-287.299700835462716
mol_4717,-274.920168273581396
mol_4718,-340.476213990464828
mol_4719,-344.116057665895369
mol_4720,-344.121424635197286
mol_4721,-342.938373027311059
mol_4722,-341.705671483270066
mol_4723,-342.848878641319232
mol_4724,-341.716905982896435
mol_4725,-341.716983750308259
mol_4726,-342.894168758329840
mol_4727,-342.914220722997470
mol_4728,-288.506442873554477
mol_4729,-342.836444775055440
mol_4730,-342.919133743630312
mol_4731,-323.189847153456469
mol_4732,-324.450648825877920
mol_4733,-323.190445691763784
mol_4734,-326.856475358398939
mol_4735,-325.603212096589743
mol_4736,-326.856711934307270
mol_4737,-325.595778748934151
mol_4738,-326.848413224094145
mol_4739,-303.343826648062361
mol_4740,-325.668070604022546
mol_4741,-324.415205030043808
mol_4742,-326.910438226476401
mol_4743,-325.677694239379889
mol_4744,-324.418485837667390
mol_4745,-339.275638046750373
mol_4746,-339.273881608554120
mol_4747,-344.122228651429793
mol_4748,-340.505898672192586
mol_4749,-342.943238016341809
mol_4750,-303.339165586222862
mol_4751,-340.503384083728122
mol_4752,-360.362253207391291
mol_4753,-360.358772000710644
mol_4754,-360.360100541258589
mol_4755,-363.983948690429088
mol_4756,-363.982549818817688
mol_4757,-362.788580909782354
mol_4758,-361.586987816832732
mol_4760,-362.803247928246549
mol_4761,-304.554837716033035
mol_4762,-361.587443425825768
mol_4763,-340.439516376699430
mol_4764,-342.842566516572674
mol_4765,-341.677888231356462
mol_4766,-342.952170091085293
mol_4767,-362.815346824196070
mol_4768,-341.622425470639371
mol_4769,-342.868913825444224
mol_4770,-341.656825512739999
mol_4771,-340.443207888678103
mol_4772,-303.325369273489173
mol_4773,-341.686927125255067
mol_4774,-341.701946045338957
mol_4775,-341.650541179830952
mol_4776,-342.920969554847204
mol_4777,-341.736273814806509
mol_4778,-341.705948000450235
mol_4779,-341.648696353979460
mol_4780,-342.910048131381586
mol_4781,-342.894901498775653
mol_4782,-342.867298457275012
mol_4783,-304.534033582700374
mol_4784,-341.659457595477477
mol_4785,-342.891280450311342
mol_4786,-342.909568208322810
mol_4787,-342.862682266942670
mol_4788,-341.639432120013680
mol_4789,-325.579754917356752
mol_4790,-325.597743889739377
mol_4791,-341.617577249511328
mol_4792,-361.476829211557799
mol_4793,-326.824523935853676
mol_4794,-289.704926997989787
mol_4795,-325.583982661588777
mol_4796,-324.329514852495720
mol_4797,-342.848849112797211
mol_4798,-340.419664423285383
mol_4799,-342.859469895127972
mol_4800,-342.841565498583975
mol_4801,-362.714061155332615
mol_4802,-361.535592566013520
mol_4803,-361.495437400343292
mol_4804,-362.753665706368054
mol_4805,-289.743225880541843
mol_4806,-362.725458263730275
mol_4807,-342.850930531561403
mol_4808,-341.614093999465581
mol_4809,-341.629123090568100
mol_4810,-326.834045491637596
mol_4811,-326.850506348838223
mol_4812,-325.635432173344498
mol_4813,-326.845708732259368
mol_4814,-326.851437022646508
mol_4815,-326.841031776588238
mol_4816,-289.740044173002502
mol_4817,-326.826955860448436
mol_4818,-325.598137427582060
mol_4819,-325.629968680185357
mol_4820,-326.835902261205149
mol_4821,-326.848048309099227
mol_4822,-326.856230870886804
mol_4823,-326.829984986821501
mol_4824,-325.603073485554603
mol_4825,-325.640971339983651
mol_4826,-326.848639431548918
mol_4827,-305.761749357574388
mol_4828,-274.921455332377434
mol_4829,-328.072882328249989
mol_4830,-323.198598624626527
mol_4831,-323.186607166326723
mol_4832,-324.423785980473326
mol_4833,-323.230539508142783
mol_4834,-323.225322021003876
mol_4835,-325.676259932410233
mol_4836,-321.952842202167290
mol_4838,-328.085935173601399
mol_4839,-289.744463617290762
mol_4840,-324.423075776163330
mol_4841,-323.162434146625969
mol_4842,-326.854490807251238
mol_4843,-324.434744427509258
mol_4845,-324.434265114252639
mol_4846,-328.090317304964287
mol_4847,-328.094754151966583
mol_4849,-325.604214259834691
mol_4850,-306.996023437793781
mol_4851,-323.163503095872727
mol_4852,-325.666835218939070
mol_4853,-324.417282786821374
mol_4854,-326.849723675438611
mol_4855,-324.432881966150205
mol_4856,-326.853363483326291
mol_4857,-324.419777320944775
mol_4858,-328.075631233456818
mol_4859,-325.649062194534110
mol_4860,-328.077713694740567
mol_4861,-304.475090206132222
mol_4862,-325.651817327859646
mol_4863,-328.064286475944755
mol_4864,-341.715444972378009
mol_4865,-341.719007161192280
mol_4866,-342.877083267450132
mol_4867,-342.875612003634274
mol_4868,-342.925766176430216
mol_4869,-341.649231789495445
mol_4870,-342.881223410123994
mol_4871,-342.856871664923005
mol_4872,-288.517136625467060
mol_4873,-342.911342984472412
mol_4874,-361.527349610302736
mol_4875,-361.520754276737421
mol_4876,-361.608155201077238
mol_4877,-362.730666858599989
mol_4878,-362.725911580274271
mol_4879,-362.815568656131404
mol_4880,-361.491673436749863
mol_4881,-362.732017386325424
mol_4882,-362.709996675332206
mol_4883,-305.737627318926513
mol_4884,-362.800234707773029
mol_4885,-325.627983568730883
mol_4886,-326.839736274739892
mol_4887,-326.853657569779045
mol_4888,-325.595691942244230
mol_4889,-326.854800152328664
mol_4890,-325.597469612175757
mol_4891,-328.073073326599115
mol_4892,-341.707171354228592
mol_4893,-344.122796177991461
mol_4894,-288.527251927177360
mol_4895,-344.124000194702603
mol_4896,-342.911135842716362
mol_4897,-361.592517117897103
mol_4898,-363.984029050310596
mol_4899,-363.985063160478546
mol_4900,-362.802086893641672
mol_4901,-340.417053780505796
mol_4902,-340.442686125751436
mol_4903,-341.658587287315811
mol_4904,-341.648910944300042
mol_4905,-288.515352500353742
mol_4906,-342.864037073426516
mol_4907,-342.865280761327881
mol_4908,-341.653453302794617
mol_4909,-342.919424661296716
mol_4910,-362.708785559516855
mol_4911,-363.988429858155257
mol_4912,-362.796645258009335
mol_4913,-361.464642096805960
mol_4914,-361.497785373882323
mol_4915,-362.709561440182824
mol_4916,-288.516289532275891
mol_4917,-362.816403555405770
mol_4918,-362.695730477179495
mol_4919,-325.666900415649422
mol_4920,-325.671344978318587
mol_4921,-325.674778994637165
mol_4922,-324.421989780956949
mol_4923,-325.578276728125047
mol_4924,-324.323673907222940
mol_4925,-326.820332076186276
mol_4926,-326.828553840393397
mol_4927,-288.512608080276038
mol_4928,-325.592624373905323
mol_4929,-324.331390633704018
mol_4930,-342.944125794198101
mol_4931,-340.512055782947414
mol_4932,-340.414429257194456
mol_4933,-342.849668100018164
mol_4934,-340.419913905834221
mol_4935,-342.845117579471321
mol_4936,-342.857548030886392
mol_4937,-362.807628904490457
mol_4938,-305.790549231593388
mol_4939,-274.923982286630519
mol_4940,-361.621252413347463
mol_4941,-361.593222835929851
mol_4942,-361.491106682890347
mol_4943,-362.711513301676860
mol_4944,-361.501937720067417
mol_4945,-362.729791437979827
mol_4946,-362.744064596453200
mol_4947,-342.854766385726009
mol_4948,-362.708919310849012
mol_4949,-341.656496468675925
mol_4950,-303.305457696785197
mol_4951,-341.683554679470888
mol_4952,-361.526369553591849
mol_4953,-362.798041357686714
mol_4954,-325.609568885182171
mol_4955,-325.586896769503653
mol_4956,-326.837107604417724
mol_4957,-326.832958627446828
mol_4958,-325.629541200142228
mol_4959,-325.621992333726666
mol_4960,-341.607709287542605
mol_4961,-305.726971546827883
mol_4962,-341.700204367912647
mol_4963,-361.561934238000447
mol_4964,-325.613038701196217
mol_4965,-326.832615165742709
mol_4966,-325.616139548858143
mol_4967,-325.618547318981257
mol_4968,-324.458200787107558
mol_4969,-324.474730170250439
mol_4970,-324.476072440706275
mol_4971,-325.704052169107626
mol_4972,-289.736915138441361
mol_4973,-324.458899008721687
mol_4974,-326.837923057065666
mol_4975,-326.831616945722715
mol_4976,-325.665548300411956
mol_4977,-326.867821719323842
mol_4978,-340.483553087467385
mol_4979,-341.692615848011599
mol_4980,-360.322696586803204
mol_4981,-340.534183996425099
mol_4982,-341.700500763781179
mol_4983,-305.756583972320186
mol_4984,-341.746155591904426
mol_4985,-340.482512023142931
mol_4986,-341.704589655827874
mol_4987,-360.377882918172475
mol_4988,-361.562310533457264
mol_4989,-361.604556805295601
mol_4990,-326.853372690718743
mol_4991,-340.485732533740645
mol_4992,-341.665236712570731
mol_4993,-305.702237100590082
mol_4994,-341.665689422732839
mol_4995,-340.509400739222883
mol_4996,-341.643397870438378
mol_4997,-340.501141356453559
mol_4998,-340.518530136247307
mol_4999,-340.507509946939763
mol_5000,-340.490234840693574
mol_5001,-340.494416888757428
mol_5002,-341.700535791649258
mol_5003,-340.487023726617338
mol_5004,-288.521734404941242
mol_5005,-340.427466637156840
mol_5006,-341.645027946055336
mol_5007,-360.320133351165794
mol_5008,-361.532087078049869
mol_5009,-341.636801179996212
mol_5010,-326.838704821569536
mol_5011,-326.842312028057563
mol_5012,-325.632312290132120
mol_5013,-326.818901130395204
mol_5014,-326.835870663892365
mol_5015,-304.504259849681659
mol_5016,-326.834241706715716
mol_5017,-326.836553742581316
mol_5018,-325.635070691346073
mol_5019,-324.447336255018854
mol_5020,-340.432394702431168
mol_5021,-324.439814554038549
mol_5022,-326.859594990281607
mol_5023,-326.827631535522357
mol_5024,-325.635076764106429
mol_5025,-326.833076893536372
mol_5026,-304.563101036076262
mol_5027,-340.459276887405679
mol_5028,-341.636371075377042
mol_5029,-342.868223088585580
mol_5030,-341.691449837701043
mol_5031,-340.490921598943771
mol_5032,-340.445734647378799
mol_5033,-326.831277763997548
mol_5034,-362.729483510441639
mol_5035,-361.555948956141492
mol_5036,-326.836080649052633
mol_5037,-304.528785757573587
mol_5038,-325.633449022135949
mol_5039,-340.490481734514674
mol_5040,-341.633527215507570
mol_5041,-340.501732437256010
mol_5042,-341.704992419423377
mol_5043,-341.711644914364399
mol_5044,-340.477573659447216
mol_5045,-326.830028030384199
mol_5046,-326.824556889261714
mol_5047,-326.836279501761396
mol_5048,-304.537133832841789
mol_5049,-274.923339974831890
mol_5050,-326.834452749796696
mol_5051,-326.828825678419662
mol_5052,-326.816836696792109
mol_5053,-326.832560167906308
mol_5054,-326.842842630857149
mol_5055,-326.829046591955944
mol_5056,-326.820414616660798
mol_5057,-326.830667085983464
mol_5058,-328.078119603133018
mol_5059,-325.672599774715650
mol_5060,-289.743453181583845
mol_5061,-328.063184275267645
mol_5062,-325.647724475566861
mol_5063,-326.861874345576894
mol_5064,-326.852827311864758
mol_5065,-325.658151984105814
mol_5066,-324.403023762554540
mol_5067,-325.661644701134151
mol_5068,-325.663862350695240
mol_5069,-325.627318295070950
mol_5070,-328.078380239673379
mol_5071,-304.542159939623787
mol_5072,-325.657260171656390
mol_5073,-328.076752229583462
mol_5074,-326.861956193892809
mol_5075,-328.075940073765366
mol_5076,-326.873016858333415
mol_5077,-326.862042170936263
mol_5078,-326.841990926056781
mol_5079,-325.637470255384244
mol_5080,-326.846253351719895
mol_5081,-325.636545230100012
mol_5082,-304.568313804187937
mol_5083,-328.079082994253895
mol_5084,-328.080358962115952
mol_5085,-326.860962417419273
mol_5086,-325.589960913414927
